0.8147254,0.8887975,0.87113833,0.7039341
0.41473222,0.9227061,0.50424695,-0.05198133
-0.74688166,0.36837375,0.72417545,0.057375908
0.85948336,0.4564668,0.033247948,-0.695
-0.36418432,-0.29116946,0.66503334,-0.82258415
-0.1610024,-0.20235217,0.36799228,-0.8799886
-0.14507145,-0.06408179,-0.08137363,-0.91593593
-0.16952753,0.09926772,-0.5323644,-0.8994876
0.35774946,-0.380188,-0.8710104,-0.69841415
-0.5733902,0.1482184,-0.96424454,0.22961867
-0.7745472,-0.44811124,-0.9378181,-0.18503654
-0.11600149,0.41663384,-0.9357064,0.7809377
-0.7903371,0.28354096,-0.6646912,0.90329945
-0.8767202,0.20774889,-0.68230915,0.86915004
-0.71745116,0.7164297,-0.36426878,0.41067076
-0.78734475,0.85187674,-0.46287155,-0.35932732
-0.7310324,0.9112847,-0.55878544,-0.48041534
-0.7920582,0.89326525,-0.8045226,-0.67408615
-0.90747076,0.7867491,-0.6379126,-0.2834947
-0.9381133,0.6418067,-0.4573006,0.1923449
-0.9354567,0.014737725,0.060121894,0.2483952
-0.8829209,-0.34512675,-0.005126238,0.36239195
-0.9509036,-0.7001944,0.671366,-0.39624304
0.94695425,0.9793422,-0.7733392,0.6656687
-0.87348515,-0.115590274,0.36314988,0.8200959
-0.27466214,0.89391196,0.64842224,0.9510708
0.0054249763,0.8818544,0.9856069,0.9775239
-0.5717667,0.94762945,0.9703312,0.8385067
-0.98987645,0.9806304,0.9237263,-0.8901839
-0.98584044,0.9957402,0.998034,-0.8277383
-0.9976975,0.9963126,0.98602533,-0.853605
-0.99956,0.99344563,-0.13213485,-0.7807011
-0.9995914,0.99903846,-0.9939731,-0.9731753
-0.9789219,0.9945389,-0.9968164,-0.9411585
0.751776,0.99723387,-0.99763304,-0.3029496
0.92856765,0.9897833,-0.99945784,-0.06796622
0.9965434,-0.13371646,-0.9989183,0.87647736
0.5341432,-0.97957104,-0.9930512,-0.08213359
-0.992873,-0.9903821,-0.9908313,-0.97485924
-0.9888459,-0.991806,-0.9910064,0.8250153
-0.99929553,-0.99961025,-0.9983651,0.999311
