-0.40749747,0.9423864,-0.78820664,0.8012605
-0.92739475,-0.28090692,-0.8641214,-0.05775565
-0.92720914,-0.8637456,-0.6702595,-0.7343368
-0.7400823,-0.65111697,-0.1439228,0.69168544
0.46629024,0.5428833,0.704648,0.60858715
0.843487,0.5948949,0.8419336,0.77230334
0.8385829,0.41617203,0.55944276,0.72244453
0.8465022,0.7503991,0.8079903,0.6388104
-0.8745541,-0.8721285,-0.9194346,-0.89006853
-0.9401677,-0.34157944,0.07740998,-0.22016084
0.85410833,0.7357092,0.7330098,0.21650898
0.7870312,0.70970726,0.8175124,0.11811209
-0.25789833,0.35950732,0.81274366,0.3576393
-0.67635286,-0.30399376,0.8446653,0.69372797
0.03124392,-0.7101556,0.7893164,0.757787
-0.14827102,-0.89656085,0.7870228,0.84734654
0.1299088,-0.63625556,0.5839546,0.91503334
0.41890597,-0.6144452,0.6042875,0.92080593
-0.19420934,-0.79121685,0.7724674,0.83374214
-0.7580438,-0.81637746,0.51455045,0.46684396
-0.8902141,-0.8763277,0.013219118,0.96628165
-0.98010767,-0.94265544,-0.32387602,0.96909547
-0.9796837,-0.9226984,0.5485399,0.7899153
-0.95986706,-0.7897646,0.8420706,-0.8715932
-0.6405101,-0.5347662,0.7527695,-0.85154265
0.9130728,0.29708886,0.927976,0.63135505
0.9651935,-0.5889214,0.9662111,0.75203574
0.95928216,-0.17912674,0.97231483,-0.08831549
0.9832308,0.7078953,0.94656336,0.19788909
0.91565824,0.7419028,0.6455735,0.3893156
0.8919749,0.037725568,0.9489145,-0.03400433
0.9076724,-0.85979354,0.9658704,-0.835885
0.88973594,-0.9577422,0.955827,-0.89917976
0.75015354,0.67610943,-0.92090327,-0.891543
-0.91700256,0.53110313,-0.95341504,-0.9301088
-0.95899546,-0.23359352,-0.97275066,-0.91475934
-0.9723695,-0.8728842,-0.98084766,-0.930384
-0.9857582,-0.9214016,-0.9823687,-0.97626173
-0.9759897,0.48817182,-0.9115379,-0.97586143
0.9352174,0.22393775,0.948853,-0.9527555
-0.7152111,0.8749716,0.59428,-0.86127824
